5.685471712959026987e-03,9.337441157669278818e-03,1.099998303041997000e-02
1.369695595058647956e-02,9.056010204923579596e-03,-8.313319755107136111e-03
1.656726785641345623e-01,-7.696745033590420004e-02,2.231635187005785378e-02
1.171097443789710646e-01,-8.569566176256021572e-02,6.710509750319580691e-02
-1.648571595690999717e-02,2.209720876576091661e-02,6.710735999256763062e-02
-3.384510998235179535e-02,-1.204876887866510038e-02,2.912399262685263501e-01
2.699125373540911532e-02,-1.192149317442207706e-03,-1.041903662340771565e-02
2.498069751043207817e-02,5.599227435217496614e-03,-1.432976237469115247e-02
-1.711927424945907869e-02,1.296703806145727556e-01,-1.784617277939937879e-02
-1.528671498093137245e-02,9.654087775243905267e-02,7.641640243686494485e-03
1.523153659840228470e-02,5.010051602670436560e-02,-2.014374747361002624e-02
1.327049683947358338e-01,4.704903628593957721e-01,-2.838637079178572553e-01
-2.251783995955542947e-02,1.196243714866235125e-01,-7.078925941117608775e-04
-4.402137079338616643e-02,6.714003524325590222e-02,5.705282046074752755e-02
1.004115787718134201e-01,-7.753271976925271702e-02,2.916157945701947779e-02
3.028896958537011797e-01,-5.029801653401092670e-02,-2.158376550389550994e-02
1.022841668497258272e-01,-1.642911705493516061e-02,-1.322667004588576724e-03
-7.427033995918419507e-02,3.116128144463552879e-02,1.637633009265252737e-01
-1.104763987509491813e-01,-3.682944763626626317e-02,2.542684738826032631e-01
1.355879804349122975e-01,-2.367854235557542621e-03,-4.491318411105160724e-02
1.224590615546583966e-01,1.479532586997610484e-02,-1.152208407209682692e-02
-1.711927424945907869e-02,1.296703806145727556e-01,-1.784617277939937879e-02
3.385231030425324417e-02,1.071382431333388167e-02,3.053956760612817622e-01
1.199514578519138008e-01,3.356797822769698458e-02,-4.980029589476734318e-03
7.112555940567237556e-02,-2.441109940594643132e-02,5.332452746888087514e-02
1.281135520332577493e-01,-6.030679195189935643e-02,2.191363666734217307e-03
-2.998985830011733494e-02,3.590089479266449918e-02,5.046461190159360483e-02
1.050008317922059148e-01,1.093462472542052789e-02,-3.397302527567049035e-02
1.237931355373386444e-01,-5.452990907857840561e-03,-1.726879659210917364e-02
8.352090013150825776e-02,-5.994806085009179476e-03,-5.463729597327848277e-03
6.788108208680884714e-02,9.792132397753356993e-04,2.088272722578294466e-02
-3.767395399163195324e-02,9.952021755520204516e-02,-4.180749074953422212e-02
-6.048811017217300273e-02,1.533300704335605405e-02,1.074996218133243697e-01
6.200117616193637909e-02,-2.002364462492730451e-02,3.795598199534997580e-02
1.816832182654598005e-01,-2.559247743012262565e-03,2.717242568011823609e-02
1.062440962083684159e-01,-7.624534245590038958e-06,-1.352241355244088346e-02
-7.908185689828629850e-02,5.968030224882650558e-02,7.556999187609109159e-02
1.245209891292733267e-01,2.721469206385292439e-01,-1.824159726903193668e-01
3.948389982967347167e-02,2.799590493539043379e-02,-5.893062806244184389e-03
3.969473725233835237e-02,6.856722389637093240e-02,-7.132075942415827541e-02
-1.292176723203361799e-01,1.174297114089528360e-01,1.147024843505489999e-01
6.635308574895901201e-02,6.351086751657049334e-02,-7.767314230027563826e-02
-3.177311340410020546e-17,2.711795049800090433e-18,3.379171178555561912e-17
9.291738539160926402e-02,-8.903353278226325274e-02,1.297195544149178092e-01
1.267246541317512687e-01,-6.147272960206934950e-02,3.012123527475833382e-02
1.775070148598602640e-02,4.391019123804132396e-02,1.185328495700501555e-01
3.088171072544829837e-02,1.322266378298972700e-01,-7.475762735597550612e-02
1.696179333481377949e-01,2.143873664694631032e-01,-2.152998700617725081e-01
6.249540525494554077e-02,9.291014153072901793e-02,-6.846376496002028189e-02
-3.715055785041396913e-02,1.583879201054538555e-01,2.380889753324684846e-02
1.154058997540461096e-01,-1.771504777942314174e-02,-5.770135296008354134e-03
1.435312368983917286e-01,9.031661826802762916e-02,-9.181331541346178515e-02
1.668440437076854771e-02,4.240013806217090425e-02,8.864085528268580635e-04
-1.590693186912695706e-02,2.318842193647693006e-01,-1.931348786237431113e-03
-8.947214521727536729e-02,1.426708015263017104e-01,1.919079413348927787e-01
-9.476450926286139609e-02,2.543945048043305679e-01,6.356984020418339487e-02
2.405146157452909411e-02,1.096519761825264089e-01,-5.441427855574094974e-02
-1.644183338244288584e-02,1.147854871107520242e-01,-2.410879246143031798e-02
-2.762457497335280444e-03,1.829207367475583351e-02,1.414815729645347783e-02
-1.389049016802249709e-02,1.391130467438315456e-03,6.373597796219698797e-02
6.375863730385040891e-13,3.034020911159155325e-13,-9.831538675177496048e-13
6.969041963606456558e-02,-1.279847846157529563e-02,-1.745527697137553083e-02
-2.251783995955542947e-02,1.196243714866235125e-01,-7.078925941117608775e-04
-5.248741183523725207e-02,1.606223652519459325e-02,1.800057569881708674e-01
1.281135520332577493e-01,-6.030679195189935643e-02,2.191363666734217307e-03
9.119052800382546065e-02,-9.829313274993915772e-03,1.732267592520260122e-02
6.327054883538749119e-02,1.508953021684131257e-01,-9.611769372962709890e-02
-2.408009366955762148e-02,9.675342806461707801e-02,6.769699994695370371e-02
1.064588195809196974e-02,6.964545115449680135e-03,1.105933528447718313e-02
1.702391379704857599e-01,-5.421591306188644488e-02,1.434768202144847370e-02
1.057952618373292214e-01,-1.315941122870818887e-02,1.134265419745717103e-02
-3.056989368759875994e-02,6.406373619283974030e-02,3.585707408117669998e-02
3.382586499941719893e-02,5.362743747329098282e-02,-1.479954728329547359e-02
4.504820052022196104e-03,5.149676207810263522e-03,-3.042925239261128848e-03
2.664607043818620902e-01,1.581427378146448570e-01,-9.102675088289853556e-02
1.367160644270600245e-01,2.084687604070861455e-01,-1.546169835770691559e-01
1.148403152543358477e-12,-4.162768375648493887e-14,-1.269425286843242100e-12
9.592544074644263064e-02,-5.988049263222652505e-03,-2.469823834087739658e-02
2.512826362238508859e-01,3.216364274206879870e-01,-8.851803636179543522e-02
4.895073028397057269e-01,2.770676716826406261e-01,-2.087347271339316801e-01
-7.414782767004458874e-02,2.176957873843738400e-01,5.066628049365558967e-02
1.614298191091041446e-01,-7.055940595833691542e-03,-8.479955049160684162e-04
1.691773019290589986e-01,1.784079544708590259e-02,-1.664258920268912173e-02
5.280435271802091934e-02,-7.033420869523371310e-02,9.575725159025035016e-02
-1.139816830220779370e-02,6.057447861744068296e-02,2.433924930339024378e-02
-8.376763845101695138e-02,3.169889752111422574e-03,3.537301907294052028e-01
4.042301134561617805e-03,-1.360366311545191387e-02,8.775059471764522223e-02
6.969041963606456558e-02,-1.279847846157529563e-02,-1.745527697137553083e-02
2.266769345657023427e-01,-2.607947162269869806e-02,-1.147990216834303412e-02
-6.062614008206623079e-02,9.214283988635323108e-02,5.593785792882648850e-02
2.082245199464268642e-02,6.007967866107770394e-02,-4.687566465403238125e-02
2.440038603539856563e-02,6.935730324865470309e-02,-2.786230802632131548e-02
1.493621027954738223e-01,-1.389080472178325955e-02,2.428330954371518691e-03
-1.227855722598330951e-01,1.518058335761245659e-01,8.112410722230024851e-02
3.823297285770058812e-02,5.683631207759480553e-02,-4.512966565334999153e-02
8.686313193113295514e-03,5.909741938917488502e-02,-3.553403600968593756e-02
5.259915723395465481e-03,1.879953595019794865e-01,-5.139912598407154337e-02
1.675967782352232038e-02,-2.793795191783372475e-02,6.846334479256575845e-02
4.876542038489647957e-02,-1.870095121964365781e-02,8.160275535009567718e-03
-5.377094363371003223e-03,6.820391018857461900e-03,1.798070165696702416e-02
3.384892615152344797e-02,5.023435634221019852e-02,-4.376440332473734152e-02
1.104644500079701025e-02,5.126769384310621985e-02,6.126598535545241427e-03
-3.179276426348934953e-02,-8.327335138263463124e-03,6.911429191098762692e-02
2.891569924054850776e-02,2.683463661716912682e-03,-6.904544585360090567e-03
3.522379620127923799e-02,9.301835081808582095e-03,3.774868166770801309e-02
1.060126840565433493e-01,4.183883575663090333e-03,-2.564445863991899471e-02
3.770135185205767542e-02,-3.037351764134102461e-02,1.496638140890753088e-01
-6.287726535879015199e-02,8.517608607258038422e-02,4.310849478319768446e-02
1.234270107492700524e-01,4.564992092571625026e-02,4.213412664608503361e-03
8.411925100371342259e-19,7.223333030653775829e-18,-7.113735723182329956e-18
1.102876483046917183e-01,-5.171993938126898810e-02,4.232748982869116543e-03
-6.911686420418778595e-18,-2.155159015545929368e-17,2.622879248922192752e-17
-4.702283264054195853e-03,1.743182473826980494e-02,-3.367825583478888541e-03
1.005590872022254015e-02,1.586618586189186483e-02,-9.734502132849159536e-03
1.661366467399002025e-02,1.699025265936141699e-02,-7.463575858751825796e-03
-7.738587462037471720e-02,2.639328893722139857e-02,1.504160468743116208e-01
-4.594221677685070282e-02,-1.087027265516502320e-02,6.154822582294234429e-02
-4.178676448601181814e-02,4.591737419530735921e-03,1.229691912676507820e-01
-3.621233494560324034e-02,3.205927483602692956e-03,9.576854681799876201e-02
4.500594640376036348e-02,9.376042279459512185e-02,-7.261930734117982844e-02
-1.406316354455292848e-12,2.168170498544265861e-14,1.579507358813418471e-12
1.309209953568370721e-01,-5.679917056392254360e-02,-5.437065195629428929e-03
4.437334393062719595e-02,2.989251269879042439e-02,1.183418510577857602e-01
1.268994386554286868e-01,-2.185535448816270775e-03,-4.151500026948849210e-03
1.098707303497688664e-01,-5.359810870329728694e-02,3.839686646665191588e-03
5.000401150829827945e-02,1.848724854594226419e-01,-8.913296219742389281e-02
5.991227226231418158e-03,-5.370224731632371878e-02,1.535265537774221367e-01
-8.494900849627559647e-02,2.098086640581166562e-01,6.450828294827019860e-02
2.852156678533010123e-02,3.475701480560498824e-02,-3.093017163922166107e-02
6.335331588813189474e-02,4.782492363656327961e-02,1.452415043891934661e-02
1.247542241610285069e-01,7.800518235826554847e-02,-1.364078856172427079e-01
4.096772997137201888e-01,1.105311751188716024e-01,-3.060169440998945084e-02
-3.274420347892301880e-02,-1.043360734387981451e-02,6.946630538090871332e-02
3.886903347085302485e-03,2.217652057352738695e-02,-6.800236180635812165e-03
1.504122207129404420e-01,-4.374046740635591235e-02,4.117711238205979535e-02
5.520040420899639116e-02,-9.982153631930639447e-04,4.365503994078989702e-02
-1.229725427989672784e-02,1.491550315198779050e-02,8.398680018174536910e-03
8.225979766251284575e-02,3.122488500654157020e-02,1.189070589067287367e-02
3.436426077694917924e-02,3.463989313541000672e-03,2.137548788378473494e-02
-2.429194783651777339e-04,5.129806298360087974e-02,-3.124573071042867356e-02
-1.376903788608154801e-02,-9.667598382357015310e-03,1.271312901260178985e-01
1.506445991875339230e-01,-2.086488265703559039e-02,-9.672044683052556495e-05
1.098707303497688664e-01,-5.359810870329728694e-02,3.839686646665191588e-03
8.162554243948612342e-02,3.515441623643923430e-01,-1.128519452893471386e-01
2.070907810883226494e-02,9.751790419825473455e-02,-2.761177636919802392e-02
-5.203302484817085710e-02,1.741491563838935136e-02,7.227338265319990795e-02
8.677184071218786710e-02,4.905365229147039263e-02,-4.088128777590781249e-02
1.912818193920453325e-01,1.029110837296694780e-01,-1.109796399926226002e-01
1.362936219218635961e-02,2.337224115238840331e-03,-6.965397466743216900e-03
2.614270085684649837e-18,5.434288312034009761e-18,-7.603384582309144208e-18
-1.510787616105778997e-01,1.952538768514386902e-01,1.430525635836596143e-01
1.053137212884724394e-01,-4.867703907339387265e-02,5.285913362613434835e-02
9.264945635748392250e-02,1.484529858839174210e-01,-1.244850609089832444e-01
-1.643659298191922635e-02,2.358829838634612236e-02,7.590940174799726270e-02
-3.924968472559164229e-02,-1.130548798961161262e-02,1.410785691824043009e-01
6.592677180921979345e-17,6.830013167164307818e-18,-8.073458774691703267e-17
1.593490319292908131e-01,-2.708524785900618889e-02,5.111993039673143682e-03
-1.644183338244288584e-02,1.147854871107520242e-01,-2.410879246143031798e-02
2.908096188858091957e-02,5.668641887081393889e-03,3.451015309475776588e-02
-4.165135021935490595e-02,1.691221287296707301e-02,3.300949963157388811e-02
-4.222951468886756293e-02,4.165229343676327828e-02,3.392038580385195456e-02
1.590505573167639297e-01,-5.493907813832075299e-02,8.311671545074632295e-02
-1.304383388121662692e-02,2.241605336369081186e-02,6.553449441700912037e-02
2.164321806162176204e-02,3.906346506734317131e-02,-3.218955065863338821e-02
-4.516374331769268391e-02,2.433522506955407838e-01,1.592117058559005260e-01
3.367270147844790562e-03,-6.749330953135975093e-03,4.869129010347895276e-02
5.343846431488095960e-02,-2.755719774627165414e-02,2.624746588710242384e-02
-2.046150071742157753e-02,2.465492447231531006e-02,1.652198558388944666e-02
-7.715386322747283532e-02,-1.821749579823193910e-02,2.172362778786836868e-01
-2.922409252405265903e-02,-7.382672138355866887e-02,2.781831528521892527e-01
1.516780393680296490e-01,1.159876292019344224e-01,-1.065160774367396729e-01
5.228934031680396166e-02,7.406235765642341096e-02,-7.518738419977828713e-02
-7.358954138090800789e-02,6.789432271028267296e-02,6.319876831372360504e-02
2.405146157452909411e-02,1.096519761825264089e-01,-5.441427855574094974e-02
9.223700096336076570e-02,2.861817934577945421e-01,-1.697549518182561445e-01
-5.432718139780694927e-02,6.353845128814290290e-03,2.053684034809623027e-01
1.375003912870810807e-01,-4.712092564839526210e-02,1.084539293176611970e-02
-9.232470299691866722e-02,1.256940601432239846e-01,8.654392556318636631e-02
3.226758381738384363e-01,-1.311268391572626424e-01,1.618739009005503993e-01
3.360135985403817083e-01,4.482071567236542431e-02,-1.285972026675883673e-01
6.373680884311827555e-02,8.745611005391541737e-02,-9.023025810939608315e-02
-3.423107239330296092e-02,7.047873839490764736e-02,3.935338147628281158e-02
4.228244486152219622e-02,7.237110496796243797e-02,-7.651624036193513390e-02
1.189101695773534251e-01,3.414787305625397590e-02,2.865311944881872557e-03
3.222544475316019286e-02,7.137810176027454623e-04,3.828291302486646675e-04
-1.184390438073918000e-01,1.092343985259658090e-01,1.706375777685775197e-01
1.447940531382051546e-02,6.838520982456652852e-02,-4.425715266461976299e-02
8.738747632265032872e-02,-4.243839888186052602e-03,-3.760157600014082339e-03
-1.870649347301932275e-02,1.842027077945834479e-01,-1.653529101429581163e-02
-3.194558697743870440e-02,5.648218040166955688e-03,1.162437714987117759e-01
4.842802878218878393e-02,8.863188024786808339e-02,-9.126278669694491696e-02
3.250739465091538605e-02,4.661545554971972122e-02,-4.567031503722562835e-02
2.190908276649541075e-01,-9.639615812691065821e-02,4.687161219302164450e-01
7.628756254122613656e-02,2.120856653802887515e-01,-1.329723564810258718e-01
-4.128541844551070206e-02,9.536695054937855895e-03,1.464128365371500096e-01
-5.269313389475610565e-02,9.910444847437190063e-02,2.478154326653063400e-02
8.275304199105860958e-02,-3.404478641380047008e-03,-2.346759235735137918e-03
-7.854821971661589408e-03,-2.649354964175802164e-03,1.929663780658707681e-02
1.245981013926593800e-01,-8.695794797334571724e-02,6.346216140599564293e-02
-7.287256880806139425e-02,3.524817475366391617e-02,1.252577525019780980e-01
2.573726702928904805e-02,9.762292837440889048e-02,-3.967099723615170881e-02
4.132563434067640026e-03,1.107304865566203361e-02,-9.662525844627140731e-03
1.799903079445212828e-02,2.706114522901869462e-02,-3.501999786809156107e-02
-1.025914832539139149e-01,2.129358912143836380e-01,4.510456545772212333e-02
8.693806585289866329e-02,1.472794007741068910e-02,-2.013646460167219793e-02
2.548461403768837244e-02,3.398698936768099199e-03,-7.196654913690800348e-03
3.782737289928443376e-18,9.349337743023760655e-18,-1.226915275866498273e-17
-1.903168442537033227e-04,-6.521389199479109278e-03,6.940357806504107718e-02
5.710112888888847077e-02,-1.003075103548663324e-03,5.712808818924695192e-03
2.929740605465950762e-02,1.870938991297483589e-01,5.243784517069333129e-01
-1.092907088830538803e-01,1.634487818931356154e-02,2.210123162025349475e-01
1.219460996379511802e-01,-2.731902216271058295e-02,7.473627274771973972e-02
2.264188790004452792e-02,9.871230404919152657e-02,-4.385910072770124457e-02
2.708188317914740043e-04,-1.400738177079975037e-04,-1.878076420006837748e-04
-2.332481270475457794e-02,5.297101732174576416e-02,1.848296363577484405e-02
